mean,std,blue,neutral,red
0.00750440605308676,0.09350884904311632,0.325,0.325,0.35
0.00750440605308676,0.09350884904311632,0.325,0.325,0.35
0.007627679302394497,0.09350884904311632,0.325,0.325,0.35
0.007627679302394497,0.09350884904311632,0.325,0.325,0.35
0.006902055376097227,0.09350884904311632,0.325,0.325,0.35
0.006902055376097227,0.09350884904311632,0.325,0.325,0.35
0.007074502518001707,0.09350884904311632,0.325,0.325,0.35
0.007074502518001707,0.09350884904311632,0.325,0.325,0.35
0.007283322978401513,0.09350884904311632,0.325,0.325,0.35
0.007283322978401513,0.09350884904311632,0.325,0.325,0.35
0.0066955576013077,0.09350884904311632,0.325,0.325,0.35
0.0066955576013077,0.09350884904311632,0.325,0.325,0.35
0.00569683324771188,0.09350884904311632,0.325,0.325,0.35
0.00569683324771188,0.09350884904311632,0.325,0.325,0.35
0.005365872969858687,0.09350884904311632,0.325,0.325,0.35
0.005365872969858687,0.09350884904311632,0.325,0.325,0.35
0.00494071318708581,0.09350884904311632,0.325,0.325,0.35
0.00494071318708581,0.09350884904311632,0.325,0.325,0.35
0.004960149351818016,0.09350884904311632,0.325,0.325,0.35
0.004960149351818016,0.09350884904311632,0.325,0.325,0.35
0.00520958953982853,0.09350884904311632,0.325,0.325,0.35
0.00520958953982853,0.09350884904311632,0.325,0.325,0.35
0.005810965771744503,0.09350884904311631,0.325,0.325,0.35
0.005810965771744503,0.09350884904311631,0.325,0.325,0.35
0.005801373611664262,0.09350884904311632,0.325,0.325,0.35
0.005801373611664262,0.09350884904311632,0.325,0.325,0.35
0.005322020933813626,0.09350884904311632,0.325,0.325,0.35
0.005322020933813626,0.09350884904311632,0.325,0.325,0.35
0.004780208156143379,0.09350884904311632,0.325,0.325,0.35
0.004780208156143379,0.09350884904311632,0.325,0.325,0.35
0.004835175366056627,0.09350884904311632,0.325,0.325,0.35
0.004835175366056627,0.09350884904311632,0.325,0.325,0.35
0.007581155713109716,0.09350884904311632,0.325,0.325,0.35
0.007581155713109716,0.09350884904311632,0.325,0.325,0.35
0.007811511170920049,0.09350884904311632,0.325,0.325,0.35
0.007811511170920049,0.09350884904311632,0.325,0.325,0.35
0.0073742284571646725,0.09350884904311632,0.325,0.325,0.35
0.0073742284571646725,0.09350884904311632,0.325,0.325,0.35
0.006398245521673479,0.09350884904311632,0.325,0.325,0.35
0.006398245521673479,0.09350884904311632,0.325,0.325,0.35
0.006229200615238717,0.09350884904311632,0.325,0.325,0.35
0.006229200615238717,0.09350884904311632,0.325,0.325,0.35
0.006502892823942297,0.09350884904311631,0.325,0.325,0.35
0.006502892823942297,0.09350884904311631,0.325,0.325,0.35
0.00570735167073187,0.09350884904311631,0.325,0.325,0.35
0.00570735167073187,0.09350884904311631,0.325,0.325,0.35
0.005805532752913506,0.09350884904311631,0.325,0.325,0.35
0.005805532752913506,0.09350884904311631,0.325,0.325,0.35
0.006151067670627214,0.09350884904311631,0.325,0.325,0.35
0.006151067670627214,0.09350884904311631,0.325,0.325,0.35
0.006030827076180889,0.09350884904311631,0.325,0.325,0.35
0.006030827076180889,0.09350884904311631,0.325,0.325,0.35
0.005795837390695446,0.09350884904311631,0.325,0.325,0.35
0.005795837390695446,0.09350884904311631,0.325,0.325,0.35
0.005844742276525661,0.09350884904311632,0.325,0.325,0.35
0.005844742276525661,0.09350884904311632,0.325,0.325,0.35
0.0062969712011814285,0.09350884904311632,0.325,0.325,0.35
0.0062969712011814285,0.09350884904311632,0.325,0.325,0.35
0.006421374062747676,0.09350884904311632,0.325,0.325,0.35
0.006421374062747676,0.09350884904311632,0.325,0.325,0.35
0.00609396622967674,0.09350884904311632,0.325,0.325,0.35
0.00609396622967674,0.09350884904311632,0.325,0.325,0.35
0.0066138033106305835,0.09350884904311631,0.325,0.325,0.35
0.0066138033106305835,0.09350884904311631,0.325,0.325,0.35
0.00730678518941878,0.09350884904311632,0.325,0.325,0.35
0.00730678518941878,0.09350884904311632,0.325,0.325,0.35
0.007412293307373624,0.09350884904311632,0.325,0.325,0.35
0.007412293307373624,0.09350884904311632,0.325,0.325,0.35
0.0065434600646947895,0.09350884904311631,0.325,0.325,0.35
0.0065434600646947895,0.09350884904311631,0.325,0.325,0.35
0.006556676687421115,0.09350884904311632,0.325,0.325,0.35
0.006556676687421115,0.09350884904311632,0.325,0.325,0.35
0.0061975146180396345,0.09350884904311632,0.325,0.325,0.35
0.0061975146180396345,0.09350884904311632,0.325,0.325,0.35
0.005950551722926245,0.09350884904311632,0.325,0.325,0.35
0.005950551722926245,0.09350884904311632,0.325,0.325,0.35
0.005627904239591397,0.09350884904311632,0.325,0.325,0.35
0.005627904239591397,0.09350884904311632,0.325,0.325,0.35
0.005368761874786793,0.09350884904311632,0.325,0.325,0.35
0.005368761874786793,0.09350884904311632,0.325,0.325,0.35
0.005010536724086167,0.09350884904311632,0.325,0.325,0.35
0.005010536724086167,0.09350884904311632,0.325,0.325,0.35
0.006896527874806396,0.09350884904311631,0.325,0.325,0.35
0.006896527874806396,0.09350884904311631,0.325,0.325,0.35
0.005156864223671875,0.09350884904311631,0.325,0.325,0.35
0.005156864223671875,0.09350884904311631,0.325,0.325,0.35
0.004132676769045241,0.09350884904311632,0.325,0.325,0.35
0.004132676769045241,0.09350884904311632,0.325,0.325,0.35
0.004193636395952782,0.09350884904311631,0.325,0.325,0.35
0.004193636395952782,0.09350884904311631,0.325,0.325,0.35
0.0036537336082215766,0.09350884904311632,0.325,0.325,0.35
0.0036537336082215766,0.09350884904311632,0.325,0.325,0.35
0.004164198837408911,0.09350884904311631,0.325,0.325,0.35
0.004164198837408911,0.09350884904311631,0.325,0.325,0.35
0.0038058861497844766,0.09350884904311631,0.325,0.325,0.35
0.0038058861497844766,0.09350884904311631,0.325,0.325,0.35
0.0031694412685973174,0.09350884904311632,0.325,0.325,0.35
0.0031694412685973174,0.09350884904311632,0.325,0.325,0.35
0.003305905458568248,0.09350884904311632,0.325,0.325,0.35
0.003305905458568248,0.09350884904311632,0.325,0.325,0.35
0.0035200161041988643,0.09350884904311631,0.325,0.325,0.35
0.0035200161041988643,0.09350884904311631,0.325,0.325,0.35
0.003926142947236732,0.09350884904311632,0.325,0.325,0.35
0.003926142947236732,0.09350884904311632,0.325,0.325,0.35
0.004146695056188937,0.09350884904311632,0.325,0.325,0.35
0.004146695056188937,0.09350884904311632,0.325,0.325,0.35
0.004808061532707219,0.09350884904311632,0.325,0.325,0.35
0.004808061532707219,0.09350884904311632,0.325,0.325,0.35
0.004663262767138609,0.09350884904311632,0.325,0.325,0.35
0.004663262767138609,0.09350884904311632,0.325,0.325,0.35
0.004186957084443182,0.09350884904311632,0.325,0.325,0.35
0.004186957084443182,0.09350884904311632,0.325,0.325,0.35
0.004782105527317298,0.09350884904311632,0.325,0.325,0.35
0.004782105527317298,0.09350884904311632,0.325,0.325,0.35
0.005677138482612665,0.09350884904311632,0.325,0.325,0.35
0.005677138482612665,0.09350884904311632,0.325,0.325,0.35
0.006068775769589802,0.09350884904311632,0.325,0.325,0.35
0.006068775769589802,0.09350884904311632,0.325,0.325,0.35
0.007143928544253208,0.09350884904311632,0.325,0.325,0.35
0.007143928544253208,0.09350884904311632,0.325,0.325,0.35
0.006832354106485134,0.09350884904311632,0.325,0.325,0.35
0.006832354106485134,0.09350884904311632,0.325,0.325,0.35
0.007870648405281521,0.09350884904311632,0.325,0.325,0.35
0.007870648405281521,0.09350884904311632,0.325,0.325,0.35
0.00834965451415216,0.09350884904311632,0.325,0.325,0.35
0.00834965451415216,0.09350884904311632,0.325,0.325,0.35
0.009197542707258245,0.09350361744722144,0.325,0.325,0.35
0.009197542707258245,0.09350361744722144,0.325,0.325,0.35
0.009484792228092098,0.09350166654749367,0.325,0.325,0.35
0.009484792228092098,0.09350166654749367,0.325,0.325,0.35
0.008594202758591518,0.09350166654749367,0.325,0.325,0.35
0.008594202758591518,0.09350166654749367,0.325,0.325,0.35
0.010496864683080809,0.09349479708389014,0.325,0.325,0.35
0.010496864683080809,0.09349479708389014,0.325,0.325,0.35
0.010584961070720645,0.0934941994361407,0.325,0.325,0.35
0.010584961070720645,0.0934941994361407,0.325,0.325,0.35
0.010794187013524813,0.09349278024088681,0.325,0.325,0.35
0.010794187013524813,0.09349278024088681,0.325,0.325,0.35
0.010265104214818521,0.09349278024088681,0.325,0.325,0.35
0.010265104214818521,0.09349278024088681,0.325,0.325,0.35
0.010282240357109229,0.09349278024088681,0.325,0.325,0.35
0.010282240357109229,0.09349278024088681,0.325,0.325,0.35
0.01102068088674964,0.0934912442300109,0.325,0.325,0.35
0.01102068088674964,0.0934912442300109,0.325,0.325,0.35
0.01058688265808257,0.0934912442300109,0.325,0.325,0.35
0.01058688265808257,0.0934912442300109,0.325,0.325,0.35
0.010071973742444807,0.0934912442300109,0.325,0.325,0.35
0.010071973742444807,0.0934912442300109,0.325,0.325,0.35
0.009998601557620784,0.0934912442300109,0.325,0.325,0.35
0.009998601557620784,0.0934912442300109,0.325,0.325,0.35
0.009542674911235598,0.0934912442300109,0.325,0.325,0.35
0.009542674911235598,0.0934912442300109,0.325,0.325,0.35
0.008758530442644175,0.0934912442300109,0.325,0.325,0.35
0.008758530442644175,0.0934912442300109,0.325,0.325,0.35
0.008547420631361703,0.0934912442300109,0.325,0.325,0.35
0.008547420631361703,0.0934912442300109,0.325,0.325,0.35
0.0089359748268799,0.0934912442300109,0.325,0.325,0.35
0.0089359748268799,0.0934912442300109,0.325,0.325,0.35
0.009060770152671361,0.0934912442300109,0.325,0.325,0.35
0.009060770152671361,0.0934912442300109,0.325,0.325,0.35
0.00880754407842677,0.0934912442300109,0.325,0.325,0.35
0.00880754407842677,0.0934912442300109,0.325,0.325,0.35
0.009467304570794666,0.0934912442300109,0.325,0.325,0.35
0.009467304570794666,0.0934912442300109,0.325,0.325,0.35
0.008926167763302096,0.0934912442300109,0.325,0.325,0.35
0.008926167763302096,0.0934912442300109,0.325,0.325,0.35
0.009149831043817464,0.0934912442300109,0.325,0.325,0.35
0.009149831043817464,0.0934912442300109,0.325,0.325,0.35
0.00949360181454913,0.0934912442300109,0.325,0.325,0.35
0.00949360181454913,0.0934912442300109,0.325,0.325,0.35
0.009485709915098079,0.0934912442300109,0.325,0.325,0.35
0.009485709915098079,0.0934912442300109,0.325,0.325,0.35
0.00914812202678202,0.0934912442300109,0.325,0.325,0.35
0.00914812202678202,0.0934912442300109,0.325,0.325,0.35
0.00905700936108918,0.0934912442300109,0.325,0.325,0.35
0.00905700936108918,0.0934912442300109,0.325,0.325,0.35
0.00878261968053048,0.0934912442300109,0.325,0.325,0.35
0.00878261968053048,0.0934912442300109,0.325,0.325,0.35
0.007655977093872413,0.0934912442300109,0.325,0.325,0.35
0.007655977093872413,0.0934912442300109,0.325,0.325,0.35
0.007921379769527637,0.0934912442300109,0.325,0.325,0.35
0.007921379769527637,0.0934912442300109,0.325,0.325,0.35
0.01143224028986512,0.09348845399806187,0.325,0.325,0.35
0.01143224028986512,0.09348845399806187,0.325,0.325,0.35
0.011494046051925028,0.09348803506925137,0.325,0.325,0.35
0.011494046051925028,0.09348803506925137,0.325,0.325,0.35
0.011318665549521757,0.09348803506925137,0.325,0.325,0.35
0.011318665549521757,0.09348803506925137,0.325,0.325,0.35
0.010369597538028436,0.09348803506925137,0.325,0.325,0.35
0.010369597538028436,0.09348803506925137,0.325,0.325,0.35
0.010092683181707519,0.09348803506925137,0.325,0.325,0.35
0.010092683181707519,0.09348803506925137,0.325,0.325,0.35
0.010557266058923598,0.09348803506925137,0.325,0.325,0.35
0.010557266058923598,0.09348803506925137,0.325,0.325,0.35
0.011159316575452332,0.09348803506925137,0.325,0.325,0.35
0.011159316575452332,0.09348803506925137,0.325,0.325,0.35
0.010208838136877774,0.09348803506925137,0.325,0.325,0.35
0.010208838136877774,0.09348803506925137,0.325,0.325,0.35
0.010536096291874991,0.09348803506925137,0.325,0.325,0.35
0.010536096291874991,0.09348803506925137,0.325,0.325,0.35
0.010475089100706669,0.09348803506925137,0.325,0.325,0.35
0.010475089100706669,0.09348803506925137,0.325,0.325,0.35
0.010660208626013884,0.09348803506925137,0.325,0.325,0.35
0.010660208626013884,0.09348803506925137,0.325,0.325,0.35
0.01105471935221779,0.09348803506925137,0.325,0.325,0.35
0.01105471935221779,0.09348803506925137,0.325,0.325,0.35
0.010592371823834084,0.09348803506925137,0.325,0.325,0.35
0.010592371823834084,0.09348803506925137,0.325,0.325,0.35
0.010310396845496478,0.09348803506925137,0.325,0.325,0.35
0.010310396845496478,0.09348803506925137,0.325,0.325,0.35
0.010627803361392785,0.09348803506925137,0.325,0.325,0.35
0.010627803361392785,0.09348803506925137,0.325,0.325,0.35
0.01044372198830435,0.09348803506925137,0.325,0.325,0.35
0.01044372198830435,0.09348803506925137,0.325,0.325,0.35
0.010803414305430092,0.09348803506925137,0.325,0.325,0.35
0.010803414305430092,0.09348803506925137,0.325,0.325,0.35
0.010417502136521156,0.09348803506925137,0.325,0.325,0.35
0.010417502136521156,0.09348803506925137,0.325,0.325,0.35
0.011718737009670677,0.09348651228481114,0.325,0.325,0.35
0.011718737009670677,0.09348651228481114,0.325,0.325,0.35
0.010690218556605402,0.09348651228481114,0.325,0.325,0.35
0.010690218556605402,0.09348651228481114,0.325,0.325,0.35
0.010182650099308554,0.09348651228481114,0.325,0.325,0.35
0.010182650099308554,0.09348651228481114,0.325,0.325,0.35
0.010905689905836246,0.09348651228481114,0.325,0.325,0.35
0.010905689905836246,0.09348651228481114,0.325,0.325,0.35
0.011146950561243629,0.09348651228481114,0.325,0.325,0.35
0.011146950561243629,0.09348651228481114,0.325,0.325,0.35
0.011214306147266772,0.09348651228481114,0.325,0.325,0.35
0.011214306147266772,0.09348651228481114,0.325,0.325,0.35
0.01077645461064869,0.09348651228481114,0.325,0.325,0.35
0.01077645461064869,0.09348651228481114,0.325,0.325,0.35
0.013619953125326063,0.09347364015377725,0.325,0.325,0.35
0.013619953125326063,0.09347364015377725,0.325,0.325,0.35
0.013726349433208707,0.09347292048057694,0.325,0.325,0.35
0.013726349433208707,0.09347292048057694,0.325,0.325,0.35
0.014349168475286661,0.09346870912861797,0.325,0.325,0.35
0.014349168475286661,0.09346870912861797,0.325,0.325,0.35
0.01568986907239478,0.09345965201895627,0.325,0.325,0.35
0.01568986907239478,0.09345965201895627,0.325,0.325,0.35
0.016206067243956596,0.09345616789288395,0.325,0.325,0.35
0.016206067243956596,0.09345616789288395,0.325,0.325,0.35
0.016244397160030934,0.0934559092493764,0.325,0.325,0.35
0.016244397160030934,0.0934559092493764,0.325,0.325,0.35
0.016472178922769493,0.09345437241137114,0.325,0.325,0.35
0.016472178922769493,0.09345437241137114,0.325,0.325,0.35
0.01561997649299603,0.09345437241137114,0.325,0.325,0.35
0.01561997649299603,0.09345437241137114,0.325,0.325,0.35
0.015864391270272143,0.09345437241137114,0.325,0.325,0.35
0.015864391270272143,0.09345437241137114,0.325,0.325,0.35
0.01517506105762777,0.09345437241137114,0.325,0.325,0.35
0.01517506105762777,0.09345437241137114,0.325,0.325,0.35
0.014953326455640764,0.09345437241137114,0.325,0.325,0.35
0.014953326455640764,0.09345437241137114,0.325,0.325,0.35
0.015278554050331506,0.09345437241137114,0.325,0.325,0.35
0.015278554050331506,0.09345437241137114,0.325,0.325,0.35
0.015665352174243342,0.09345437241137114,0.325,0.325,0.35
0.015665352174243342,0.09345437241137114,0.325,0.325,0.35
0.01524325235361244,0.09345437241137114,0.325,0.325,0.35
0.01524325235361244,0.09345437241137114,0.325,0.325,0.35
0.014280098972072558,0.09345437241137114,0.325,0.325,0.35
0.014280098972072558,0.09345437241137114,0.325,0.325,0.35
0.014881935631968147,0.09345437241137114,0.325,0.325,0.35
0.014881935631968147,0.09345437241137114,0.325,0.325,0.35
0.015034882031941593,0.09345437241137114,0.325,0.325,0.35
0.015034882031941593,0.09345437241137114,0.325,0.325,0.35
0.014675514163665531,0.09345437241137114,0.325,0.325,0.35
0.014675514163665531,0.09345437241137114,0.325,0.325,0.35
0.015049905043488843,0.09345437241137114,0.325,0.325,0.35
0.015049905043488843,0.09345437241137114,0.325,0.325,0.35
0.013676423767288509,0.09345437241137114,0.325,0.325,0.35
0.013676423767288509,0.09345437241137114,0.325,0.325,0.35
0.013662017213952798,0.09345437241137114,0.325,0.325,0.35
0.013662017213952798,0.09345437241137114,0.325,0.325,0.35
0.012691255302617188,0.09345437241137114,0.325,0.325,0.35
0.012691255302617188,0.09345437241137114,0.325,0.325,0.35
0.011944250541059315,0.09345437241137114,0.325,0.325,0.35
0.011944250541059315,0.09345437241137114,0.325,0.325,0.35
0.012318592047535593,0.09345437241137114,0.325,0.325,0.35
0.012318592047535593,0.09345437241137114,0.325,0.325,0.35
0.012696551869909317,0.09345437241137114,0.325,0.325,0.35
0.012696551869909317,0.09345437241137114,0.325,0.325,0.35
0.015095887318362816,0.09345437241137114,0.325,0.325,0.35
0.015095887318362816,0.09345437241137114,0.325,0.325,0.35
0.039811755493740296,0.09656246094508443,0.325,0.3,0.375
0.039811755493740296,0.09656246094508443,0.325,0.3,0.375
0.03930185470701465,0.09656246094508443,0.325,0.3,0.375
0.03930185470701465,0.09656246094508443,0.325,0.3,0.375
0.03902336058073327,0.09656246094508443,0.325,0.3,0.375
0.03902336058073327,0.09656246094508443,0.325,0.3,0.375
0.038621955699996616,0.09656246094508443,0.325,0.3,0.375
0.038621955699996616,0.09656246094508443,0.325,0.3,0.375
0.03872429724547567,0.09656246094508443,0.325,0.3,0.375
0.03872429724547567,0.09656246094508443,0.325,0.3,0.375
0.039186673547441334,0.09656246094508443,0.325,0.3,0.375
0.039186673547441334,0.09656246094508443,0.325,0.3,0.375
0.03943112419705439,0.09656246094508443,0.325,0.3,0.375
0.03943112419705439,0.09656246094508443,0.325,0.3,0.375
0.039306686264658254,0.09656246094508443,0.325,0.3,0.375
0.039306686264658254,0.09656246094508443,0.325,0.3,0.375
0.03837921373521854,0.09656246094508443,0.325,0.3,0.375
0.03837921373521854,0.09656246094508443,0.325,0.3,0.375
0.038167249835779425,0.09656246094508443,0.325,0.3,0.375
0.038167249835779425,0.09656246094508443,0.325,0.3,0.375
0.03956364499559552,0.09656246094508443,0.325,0.3,0.375
0.03956364499559552,0.09656246094508443,0.325,0.3,0.375
0.03999372344849124,0.0965613011538325,0.325,0.3,0.375
0.03999372344849124,0.0965613011538325,0.325,0.3,0.375
0.04005004334513962,0.0965609422349707,0.325,0.3,0.375
0.04005004334513962,0.0965609422349707,0.325,0.3,0.375
0.03984732542770011,0.0965609422349707,0.325,0.3,0.375
0.03984732542770011,0.0965609422349707,0.325,0.3,0.375
0.040445173183065466,0.09655842468211281,0.325,0.3,0.375
0.040445173183065466,0.09655842468211281,0.325,0.3,0.375
0.040086887433415576,0.09655842468211281,0.325,0.3,0.375
0.040086887433415576,0.09655842468211281,0.325,0.3,0.375
0.03994736982073872,0.09655842468211281,0.325,0.3,0.375
0.03994736982073872,0.09655842468211281,0.325,0.3,0.375
0.039627103633443975,0.09655842468211281,0.325,0.3,0.375
0.039627103633443975,0.09655842468211281,0.325,0.3,0.375
0.03966811966711874,0.09655842468211281,0.325,0.3,0.375
0.03966811966711874,0.09655842468211281,0.325,0.3,0.375
0.04044301917970975,0.09655842468211281,0.325,0.3,0.375
0.04044301917970975,0.09655842468211281,0.325,0.3,0.375
0.04004684425179631,0.09655842468211281,0.325,0.3,0.375
0.04004684425179631,0.09655842468211281,0.325,0.3,0.375
0.040338766081338816,0.09655842468211281,0.325,0.3,0.375
0.040338766081338816,0.09655842468211281,0.325,0.3,0.375
0.04040711172029756,0.09655842468211281,0.325,0.3,0.375
0.04040711172029756,0.09655842468211281,0.325,0.3,0.375
0.04030262491020546,0.09655842468211281,0.325,0.3,0.375
0.04030262491020546,0.09655842468211281,0.325,0.3,0.375
0.039731329639660015,0.09655842468211281,0.325,0.3,0.375
0.039731329639660015,0.09655842468211281,0.325,0.3,0.375
0.0399757030837668,0.09655842468211281,0.325,0.3,0.375
0.0399757030837668,0.09655842468211281,0.325,0.3,0.375
0.03980665939989716,0.09655842468211281,0.325,0.3,0.375
0.03980665939989716,0.09655842468211281,0.325,0.3,0.375
0.039876043204291556,0.09655842468211281,0.325,0.3,0.375
0.039876043204291556,0.09655842468211281,0.325,0.3,0.375
0.039894712815143396,0.09655842468211281,0.325,0.3,0.375
0.039894712815143396,0.09655842468211281,0.325,0.3,0.375
0.0390535072441218,0.09655842468211281,0.325,0.3,0.375
0.0390535072441218,0.09655842468211281,0.325,0.3,0.375
0.03931699287791916,0.09655842468211281,0.325,0.3,0.375
0.03931699287791916,0.09655842468211281,0.325,0.3,0.375
0.03851695888463589,0.09655842468211281,0.325,0.3,0.375
0.03851695888463589,0.09655842468211281,0.325,0.3,0.375
0.03883920521552673,0.09655842468211281,0.325,0.3,0.375
0.03883920521552673,0.09655842468211281,0.325,0.3,0.375
0.03890920481209412,0.09655842468211281,0.325,0.3,0.375
0.03890920481209412,0.09655842468211281,0.325,0.3,0.375
0.03932467806560499,0.09655842468211281,0.325,0.3,0.375
0.03932467806560499,0.09655842468211281,0.325,0.3,0.375
0.039984693824762815,0.09655842468211281,0.325,0.3,0.375
0.039984693824762815,0.09655842468211281,0.325,0.3,0.375
0.0405855165129656,0.09655753072424594,0.325,0.3,0.375
0.0405855165129656,0.09655753072424594,0.325,0.3,0.375
0.04051044504362081,0.09655753072424594,0.325,0.3,0.375
0.04051044504362081,0.09655753072424594,0.325,0.3,0.375
0.04034059414560145,0.09655753072424594,0.325,0.3,0.375
0.04034059414560145,0.09655753072424594,0.325,0.3,0.375
0.04064051548245119,0.09655718042563695,0.325,0.3,0.375
0.04064051548245119,0.09655718042563695,0.325,0.3,0.375
0.04137229656513998,0.09655252136686883,0.325,0.3,0.375
0.04137229656513998,0.09655252136686883,0.325,0.3,0.375
0.041286685870079685,0.09655252136686883,0.325,0.3,0.375
0.041286685870079685,0.09655252136686883,0.325,0.3,0.375
0.04185991504250379,0.09654830768182228,0.325,0.3,0.375
0.04185991504250379,0.09654830768182228,0.325,0.3,0.375
0.04120951308763994,0.09654830768182228,0.325,0.3,0.375
0.04120951308763994,0.09654830768182228,0.325,0.3,0.375
0.04186592939595561,0.09654822914767865,0.325,0.3,0.375
0.04186592939595561,0.09654822914767865,0.325,0.3,0.375
0.042068817386289016,0.0965455801309975,0.325,0.3,0.375
0.042068817386289016,0.0965455801309975,0.325,0.3,0.375
0.042883226674429155,0.09653495167219911,0.325,0.3,0.375
